873828571,428571;72,3288650512695;;;
873849206,349206;72,8476791381836;;;
873869841,269841;72,9270324707031;;;
873890476,190476;72,096923828125;;;
873911111,111111;72,6096343994141;;;
873931746,031746;72,1274490356445;;;
873952380,952381;72,6584701538086;;;
873973015,873016;74,1416702270508;;;
873993650,793651;72,9026184082031;;;
874014285,714286;72,5608062744141;;;
874034920,634921;72,072509765625;;;
874055555,555556;72,3654861450195;;;
874076190,47619;72,4082183837891;;;
874096825,396825;72,7134017944336;;;
874117460,31746;72,7011947631836;;;
874138095,238095;72,7866439819336;;;
874158730,15873;72,072509765625;;;
874179365,079365;72,2373123168945;;;
874200000;72,9697570800781;;;
874220634,920635;71,7917404174805;;;
874241269,84127;71,889404296875;;;
874261904,761905;71,3827972412109;;;
874282539,68254;72,1457595825195;;;
874303174,603175;72,3471755981445;;;
874323809,52381;72,4448394775391;;;
874344444,444444;72,8171615600586;;;
874365079,365079;71,926025390625;;;
874385714,285714;71,6940841674805;;;
874406349,206349;71,877197265625;;;
874426984,126984;72,1823806762695;;;
874447619,047619;70,6381454467773;;;
874468253,968254;70,7724227905273;;;
874488888,888889;71,1508560180664;;;
874509523,809524;70,7602157592773;;;
874530158,730159;71,5414886474609;;;
874550793,650794;70,8945007324219;;;
874571428,571429;71,1508560180664;;;
874592063,492064;72,4997711181641;;;
874612698,412698;71,0592956542969;;;
874633333,333333;71,8649826049805;;;
874653968,253968;71,7856369018555;;;
874674603,174603;71,6574630737305;;;
874695238,095238;71,4987640380859;;;
874715873,015873;71,5659027099609;;;
874736507,936508;71,7978439331055;;;
874757142,857143;71,3278579711914;;;
874777777,777778;71,5109710693359;;;
874798412,698413;72,060302734375;;;
874819047,619048;71,3339614868164;;;
874839682,539683;70,9677429199219;;;
874860317,460317;72,7988510131836;;;
874880952,380952;72,060302734375;;;
874901587,301587;71,0409851074219;;;
874922222,222222;70,5282745361328;;;
874942857,142857;71,6452560424805;;;
874963492,063492;72,8476791381836;;;
874984126,984127;72,4631500244141;;;
875004761,904762;72,4814605712891;;;
875025396,825397;71,6818771362305;;;
875046031,746032;71,0409851074219;;;
875066666,666667;70,1864700317383;;;
875087301,587302;70,3390579223633;;;
875107936,507936;71,4194183349609;;;
875128571,428571;72,2067947387695;;;
875149206,349206;71,95654296875;;;
875169841,269841;72,3166580200195;;;
875190476,190476;72,2800369262695;;;
875211111,111111;70,7968368530273;;;
875231746,031746;71,5475921630859;;;
875252380,952381;72,2861404418945;;;
875273015,873016;70,0888061523438;;;
875293650,793651;70,0277709960938;;;
875314285,714286;71,1386489868164;;;
875334920,634921;71,3400650024414;;;
875355555,555556;72,7378158569336;;;
875376190,47619;72,7744369506836;;;
875396825,396825;71,98095703125;;;
875417460,31746;71,6696701049805;;;
875438095,238095;71,2302017211914;;;
875458730,15873;72,3777008056641;;;
875479365,079365;72,6279525756836;;;
875500000;71,95654296875;;;
875520634,920635;71,2240982055664;;;
875541269,84127;71,0348815917969;;;
875561904,761905;71,4133148193359;;;
875582539,68254;71,4438323974609;;;
875603174,603175;72,4875640869141;;;
875623809,52381;71,7551193237305;;;
875644444,444444;72,072509765625;;;
875665079,365079;74,3125686645508;;;
875685714,285714;74,3247756958008;;;
875706349,206349;72,8415756225586;;;
875726984,126984;70,7907333374023;;;
875747619,047619;71,5659027099609;;;
875768253,968254;72,8049545288086;;;
875788888,888889;73,5557098388672;;;
875809523,809524;72,4265289306641;;;
875830158,730159;71,98095703125;;;
875850793,650794;72,048095703125;;;
875871428,571429;72,6889877319336;;;
875892063,492064;73,8486862182617;;;
875912698,412698;73,7388229370117;;;
875933333,333333;72,7439193725586;;;
875953968,253968;71,7490158081055;;;
875974603,174603;71,987060546875;;;
875995238,095238;71,0898132324219;;;
876015873,015873;70,5587921142578;;;
876036507,936508;72,4021148681641;;;
876057142,857143;73,6106414794922;;;
876077777,777778;72,4631500244141;;;
876098412,698413;72,2373123168945;;;
876119047,619048;73,0674133300781;;;
876139682,539683;72,8049545288086;;;
876160317,460317;72,5608062744141;;;
876180952,380952;73,9524536132813;;;
876201587,301587;74,5567169189453;;;
876222222,222222;74,8680038452148;;;
876242857,142857;73,8853149414063;;;
876263492,063492;72,3838043212891;;;
876284126,984127;72,060302734375;;;
876304761,904762;72,3105545043945;;;
876325396,825397;73,5557098388672;;;
876346031,746032;72,8415756225586;;;
876366666,666667;71,999267578125;;;
876387301,587302;72,4326324462891;;;
876407936,507936;72,3838043212891;;;
876428571,428571;72,5730133056641;;;
876449206,349206;73,4397430419922;;;
876469841,269841;72,4509429931641;;;
876490476,190476;71,987060546875;;;
876511111,111111;72,2861404418945;;;
876531746,031746;72,5547027587891;;;
876552380,952381;73,7571334838867;;;
876573015,873016;73,5251922607422;;;
876593650,793651;72,9880676269531;;;
876614285,714286;73,2383193969727;;;
876634920,634921;72,7988510131836;;;
876655555,555556;73,1955947875977;;;
876676190,47619;72,2739334106445;;;
876696825,396825;72,9697570800781;;;
876717460,31746;74,2454299926758;;;
876738095,238095;74,7398300170898;;;
876758730,15873;73,5373992919922;;;
876779365,079365;74,2027053833008;;;
876800000;72,4082183837891;;;
876820634,920635;71,7795333862305;;;
876841269,84127;72,060302734375;;;
876861904,761905;73,0307922363281;;;
876882539,68254;73,7388229370117;;;
876903174,603175;73,9707641601563;;;
876923809,52381;76,0826416015625;;;
876944444,444444;78,8048934936523;;;
876965079,365079;81,7835006713867;;;
876985714,285714;84,0845947265625;;;
877006349,206349;85,4213104248047;;;
877026984,126984;85,3236465454102;;;
877047619,047619;84,5240631103516;;;
877068253,968254;82,5525665283203;;;
877088888,888889;79,9951171875;;;
877109523,809524;77,0836486816406;;;
877130158,730159;75,6248626708984;;;
877150793,650794;73,6838912963867;;;
877171428,571429;72,4021148681641;;;
877192063,492064;72,4570465087891;;;
877212698,412698;73,1894912719727;;;
877233333,333333;73,4031219482422;;;
877253968,253968;71,1630630493164;;;
877274603,174603;72,4936676025391;;;
877295238,095238;72,2190017700195;;;
877315873,015873;73,3176651000977;;;
877336507,936508;73,8181686401367;;;
877357142,857143;73,0002746582031;;;
877377777,777778;73,7449264526367;;;
877398412,698413;73,5007781982422;;;
877419047,619048;73,4153289794922;;;
877439682,539683;73,8914184570313;;;
877460317,460317;73,3420791625977;;;
877480952,380952;73,6167449951172;;;
877501587,301587;72,1579666137695;;;
877522222,222222;72,8537826538086;;;
877542857,142857;73,0613098144531;;;
877563492,063492;73,2505264282227;;;
877584126,984127;74,2210159301758;;;
877604761,904762;72,121337890625;;;
877625396,825397;71,2424087524414;;;
877646031,746032;72,1335525512695;;;
877666666,666667;71,7612228393555;;;
877687301,587302;73,0307922363281;;;
877707936,507936;71,987060546875;;;
877728571,428571;73,5862274169922;;;
877749206,349206;73,1955947875977;;;
877769841,269841;71,1813735961914;;;
877790476,190476;72,5241851806641;;;
877811111,111111;72,9331359863281;;;
877831746,031746;73,3054580688477;;;
877852380,952381;72,1457595825195;;;
877873015,873016;72,6035308837891;;;
877893650,793651;71,8405685424805;;;
877914285,714286;71,7551193237305;;;
877934920,634921;72,9514465332031;;;
877955555,555556;73,9219360351563;;;
877976190,47619;73,4397430419922;;;
877996825,396825;72,1762771606445;;;
878017460,31746;72,1335525512695;;;
878038095,238095;71,926025390625;;;
878058730,15873;72,8843078613281;;;
878079365,079365;72,4753570556641;;;
878100000;73,0735168457031;;;
878120634,920635;73,1101379394531;;;
878141269,84127;72,2190017700195;;;
878161904,761905;71,4133148193359;;;
878182539,68254;72,6950912475586;;;
878203174,603175;72,8843078613281;;;
878223809,52381;72,6340560913086;;;
878244444,444444;71,8161544799805;;;
878265079,365079;71,4865570068359;;;
878285714,285714;72,6645736694336;;;
878306349,206349;72,8293685913086;;;
878326984,126984;71,5109710693359;;;
878347619,047619;73,0124816894531;;;
878368253,968254;73,0918273925781;;;
878388888,888889;74,2393264770508;;;
878409523,809524;73,4519500732422;;;
878430158,730159;73,7571334838867;;;
878450793,650794;72,7927474975586;;;
878471428,571429;73,1711807250977;;;
878492063,492064;73,7510299682617;;;
878512698,412698;73,3909149169922;;;
878533333,333333;73,0613098144531;;;
878553968,253968;72,7927474975586;;;
878574603,174603;72,6096343994141;;;
878595238,095238;72,7011947631836;;;
878615873,015873;73,9280395507813;;;
878636507,936508;73,3787078857422;;;
878657142,857143;70,6564559936523;;;
878677777,777778;71,4377288818359;;;
878698412,698413;72,8659896850586;;;
878719047,619048;72,8720932006836;;;
878739682,539683;73,2566299438477;;;
878760317,460317;73,0674133300781;;;
878780952,380952;72,4936676025391;;;
878801587,301587;73,0613098144531;;;
878822222,222222;72,4265289306641;;;
878842857,142857;72,8659896850586;;;
878863492,063492;72,6157379150391;;;
878884126,984127;72,1762771606445;;;
878904761,904762;72,9758605957031;;;
878925396,825397;73,0246887207031;;;
878946031,746032;72,3654861450195;;;
878966666,666667;72,8110580444336;;;
878987301,587302;72,05419921875;;;
879007936,507936;70,9128112792969;;;
879028571,428571;71,6025238037109;;;
879049206,349206;72,5302886962891;;;
879069841,269841;72,4692535400391;;;
879090476,190476;72,2495193481445;;;
879111111,111111;73,1040344238281;;;
879131746,031746;73,0063781738281;;;
879152380,952381;72,7500228881836;;;
879173015,873016;70,9128112792969;;;
879193650,793651;70,2780227661133;;;
879214285,714286;72,7622299194336;;;
879234920,634921;74,1416702270508;;;
879255555,555556;71,5659027099609;;;
879276190,47619;71,5720062255859;;;
879296825,396825;71,962646484375;;;
879317460,31746;72,06640625;;;
879338095,238095;71,889404296875;;;
879358730,15873;72,8843078613281;;;
879379365,079365;71,3217544555664;;;
879400000;73,1345596313477;;;
879420634,920635;72,8782043457031;;;
879441269,84127;72,9697570800781;;;
879461904,761905;72,8598861694336;;;
879482539,68254;72,9087219238281;;;
879503174,603175;72,5974273681641;;;
879523809,52381;70,3268508911133;;;
879544444,444444;71,0165710449219;;;
879565079,365079;71,7429122924805;;;
879585714,285714;73,4092254638672;;;
879606349,206349;71,1386489868164;;;
879626984,126984;72,02978515625;;;
879647619,047619;72,1457595825195;;;
879668253,968254;73,9951782226563;;;
879688888,888889;71,2118911743164;;;
879709523,809524;72,4082183837891;;;
879730158,730159;72,7927474975586;;;
879750793,650794;72,3227615356445;;;
879771428,571429;71,6757736206055;;;
879792063,492064;71,3950042724609;;;
879812698,412698;73,0857238769531;;;
879833333,333333;73,8608932495117;;;
879853968,253968;73,5984344482422;;;
879874603,174603;69,9362182617188;;;
879895238,095238;71,8283615112305;;;
879915873,015873;73,8425827026367;;;
879936507,936508;72,0908203125;;;
879957142,857143;70,2597122192383;;;
879977777,777778;70,8883972167969;;;
879998412,698413;72,7378158569336;;;
880019047,619048;73,2139053344727;;;
880039682,539683;74,1477737426758;;;
880060317,460317;71,0776062011719;;;
880080952,380952;72,3715896606445;;;
880101587,301587;71,4377288818359;;;
880122222,222222;72,1335525512695;;;
880142857,142857;70,6015167236328;;;
880163492,063492;71,8466720581055;;;
880184126,984127;72,2617263793945;;;
880204761,904762;71,8955078125;;;
880225396,825397;71,5109710693359;;;
880246031,746032;72,6767807006836;;;
880266666,666667;70,1620559692383;;;
880287301,587302;72,5669097900391;;;
880307936,507936;72,5913238525391;;;
880328571,428571;71,3583755493164;;;
880349206,349206;71,96875;;;
880369841,269841;72,2312088012695;;;
880390476,190476;72,121337890625;;;
880411111,111111;71,0104675292969;;;
880431746,031746;71,5720062255859;;;
880452380,952381;72,9514465332031;;;
880473015,873016;72,8171615600586;;;
880493650,793651;74,3369827270508;;;
880514285,714286;71,4499359130859;;;
880534920,634921;73,2016983032227;;;
880555555,555556;73,8608932495117;;;
880576190,47619;72,5852203369141;;;
880596825,396825;72,1335525512695;;;
880617460,31746;73,1040344238281;;;
880638095,238095;72,9819641113281;;;
880658730,15873;71,5353851318359;;;
880679365,079365;69,6859664916992;;;
880700000;72,7256088256836;;;
880720634,920635;71,2973403930664;;;
880741269,84127;72,1884841918945;;;
880761904,761905;70,2291946411133;;;
880782539,68254;72,1945877075195;;;
880803174,603175;72,1518630981445;;;
880823809,52381;74,0623168945313;;;
880844444,444444;71,8039474487305;;;
880865079,365079;70,2719192504883;;;
880885714,285714;70,6686630249023;;;
880906349,206349;70,7358016967773;;;
880926984,126984;71,8283615112305;;;
880947619,047619;73,2139053344727;;;
880968253,968254;70,7052841186523;;;
880988888,888889;71,6574630737305;;;
881009523,809524;71,8466720581055;;;
881030158,730159;71,1630630493164;;;
881050793,650794;72,2495193481445;;;
881071428,571429;70,7358016967773;;;
881092063,492064;69,3746719360352;;;
881112698,412698;70,1925735473633;;;
881133333,333333;73,1040344238281;;;
881153968,253968;71,2363052368164;;;
881174603,174603;71,5353851318359;;;
881195238,095238;71,3339614868164;;;
881215873,015873;71,5353851318359;;;
881236507,936508;70,8945007324219;;;
881257142,857143;72,8293685913086;;;
881277777,777778;73,0796203613281;;;
881298412,698413;71,7978439331055;;;
881319047,619048;72,7195053100586;;;
881339682,539683;72,5424957275391;;;
881360317,460317;73,9768676757813;;;
881380952,380952;74,5933380126953;;;
881401587,301587;74,9595642089844;;;
881422222,222222;74,2881546020508;;;
881442857,142857;73,7876510620117;;;
881463492,063492;72,6828842163086;;;
881484126,984127;70,6686630249023;;;
881504761,904762;71,5597991943359;;;
881525396,825397;72,6584701538086;;;
881546031,746032;71,4316253662109;;;
881566666,666667;69,9484252929688;;;
881587301,587302;71,6757736206055;;;
881607936,507936;71,0104675292969;;;
881628571,428571;72,7134017944336;;;
881649206,349206;71,1752700805664;;;
881669841,269841;73,1833877563477;;;
881690476,190476;72,9758605957031;;;
881711111,111111;73,3664932250977;;;
881731746,031746;71,2729263305664;;;
881752380,952381;70,7785263061523;;;
881773015,873016;70,9738464355469;;;
881793650,793651;71,1264343261719;;;
881814285,714286;70,9677429199219;;;
881834920,634921;70,8578720092773;;;
881855555,555556;71,3278579711914;;;
881876190,47619;70,4794464111328;;;
881896825,396825;72,3838043212891;;;
881917460,31746;72,9880676269531;;;
881938095,238095;70,6320419311523;;;
881958730,15873;73,3115615844727;;;
881979365,079365;71,6757736206055;;;
882000000;3,40282346638529E+38;;;
