472571428.571429,69.9545288085938,,,
472603174.603175,71.8466720581055,,,
472634920.634921,69.2159805297852,,,
472666666.666667,69.4723358154297,,,
472698412.698413,69.7470016479492,,,
472730158.730159,68.3919830322266,,,
472761904.761905,71.2057876586914,,,
472793650.793651,70.9616394042969,,,
472825396.825397,69.2342910766602,,,
472857142.857143,71.5964202880859,,,
472888888.888889,69.8446578979492,,,
472920634.920635,70.0216674804688,,,
472952380.952381,71.3034439086914,,,
472984126.984127,70.9128112792969,,,
473015873.015873,72.109130859375,,,
473047619.047619,69.8690719604492,,,
473079365.079365,70.9372253417969,,,
473111111.111111,71.1447525024414,,,
473142857.142857,71.0715026855469,,,
473174603.174603,71.2729263305664,,,
473206349.206349,71.4987640380859,,,
473238095.238095,70.5587921142578,,,
473269841.269841,67.3177261352539,,,
473301587.301587,69.7958297729492,,,
473333333.333333,68.4713287353516,,,
473365079.365079,69.6005096435547,,,
473396825.396825,70.1254272460938,,,
473428571.428571,66.4571075439453,,,
473460317.460317,68.8863830566406,,,
473492063.492064,68.6788558959961,,,
473523809.52381,68.6605453491211,,,
473555555.555556,69.0511779785156,,,
473587301.587302,70.2719192504883,,,
473619047.619048,67.0552673339844,,,
473650793.650794,68.7765121459961,,,
473682539.68254,71.3034439086914,,,
473714285.714286,68.318733215332,,,
473746031.746032,67.3360366821289,,,
473777777.777778,67.3421401977539,,,
473809523.809524,68.6971664428711,,,
473841269.84127,67.4031829833984,,,
473873015.873016,68.0745849609375,,,
473904761.904762,69.1366348266602,,,
473936507.936508,69.7286911010742,,,
473968253.968254,68.257698059082,,,
474000000,68.3919830322266,,,
474031746.031746,68.9413146972656,,,
474063492.063492,69.6310348510742,,,
474095238.095238,67.696159362793,,,
474126984.126984,69.7103805541992,,,
474158730.15873,69.3380508422852,,,
474190476.190476,67.3116226196289,,,
474222222.222222,69.1061096191406,,,
474253968.253968,69.6981735229492,,,
474285714.285714,70.2841262817383,,,
474317460.31746,67.1468276977539,,,
474349206.349206,69.6249237060547,,,
474380952.380952,69.0633850097656,,,
474412698.412698,68.330940246582,,,
474444444.444444,70.0643920898438,,,
474476190.47619,69.2037734985352,,,
474507936.507936,69.1244201660156,,,
474539682.539683,71.8344650268555,,,
474571428.571429,68.9230041503906,,,
474603174.603175,69.7775192260742,,,
474634920.634921,70.1193237304688,,,
474666666.666667,71.90771484375,,,
474698412.698413,71.6574630737305,,,
474730158.730159,72.2373123168945,,,
474761904.761905,69.5944061279297,,,
474793650.793651,69.9850463867188,,,
474825396.825397,72.2128982543945,,,
474857142.857143,72.2617263793945,,,
474888888.888889,69.3258438110352,,,
474920634.920635,71.6940841674805,,,
474952380.952381,70.9982604980469,,,
474984126.984127,72.4753570556641,,,
475015873.015873,72.3654861450195,,,
475047619.047619,71.5170745849609,,,
475079365.079365,69.9179077148438,,,
475111111.111111,71.5292816162109,,,
475142857.142857,69.4967498779297,,,
475174603.174603,72.6157379150391,,,
475206349.206349,71.4804534912109,,,
475238095.238095,71.5353851318359,,,
475269841.269841,69.8507614135742,,,
475301587.301587,72.2617263793945,,,
475333333.333333,72.3777008056641,,,
475365079.365079,70.7358016967773,,,
475396825.396825,72.4936676025391,,,
475428571.428571,72.017578125,,,
475460317.460317,71.6574630737305,,,
475492063.492064,71.913818359375,,,
475523809.52381,71.3400650024414,,,
475555555.555556,71.1630630493164,,,
475587301.587302,73.0063781738281,,,
475619047.619048,72.6828842163086,,,
475650793.650794,70.8273544311523,,,
475682539.68254,71.2302017211914,,,
475714285.714286,71.0043640136719,,,
475746031.746032,71.7612228393555,,,
475777777.777778,69.9057006835938,,,
475809523.809524,70.1742630004883,,,
475841269.84127,70.8456649780273,,,
475873015.873016,69.9484252929688,,,
475904761.904762,69.8080368041992,,,
475936507.936508,63.7653732299805,,,
475968253.968254,54.8966941833496,,,
476000000,55.0004577636719,,,
476031746.031746,53.590503692627,,,
476063492.063492,55.1652565002441,,,
476095238.095238,68.6910629272461,,,
476126984.126984,69.3746719360352,,,
476158730.15873,71.7307052612305,,,
476190476.190476,72.5241851806641,,,
476222222.222222,70.4672393798828,,,
476253968.253968,69.7958297729492,,,
476285714.285714,71.4621429443359,,,
476317460.31746,71.0470886230469,,,
476349206.349206,69.2953262329102,,,
476380952.380952,71.3827972412109,,,
476412698.412698,69.9057006835938,,,
476444444.444444,70.0155639648438,,,
476476190.47619,69.8202438354492,,,
476507936.507936,68.7032699584961,,,
476539682.539683,69.4051971435547,,,
476571428.571429,68.4774322509766,,,
476603174.603175,69.4540252685547,,,
476634920.634921,68.7765121459961,,,
476666666.666667,69.9362182617188,,,
476698412.698413,69.3929901123047,,,
476730158.730159,69.5394744873047,,,
476761904.761905,69.1671524047852,,,
476793650.793651,69.1610488891602,,,
476825396.825397,67.842643737793,,,
476857142.857143,68.8802795410156,,,
476888888.888889,68.9657287597656,,,
476920634.920635,70.4306182861328,,,
476952380.952381,70.1986770629883,,,
476984126.984127,70.1132202148438,,,
477015873.015873,69.0939025878906,,,
477047619.047619,70.2658157348633,,,
477079365.079365,69.4051971435547,,,
477111111.111111,69.7531051635742,,,
477142857.142857,68.5628814697266,,,
477174603.174603,68.9962463378906,,,
477206349.206349,67.806022644043,,,
477238095.238095,70.5709991455078,,,
477269841.269841,70.2047805786133,,,
477301587.301587,69.5333709716797,,,
477333333.333333,69.2709121704102,,,
477365079.365079,70.3817901611328,,,
477396825.396825,69.7408981323242,,,
477428571.428571,69.9240112304688,,,
477460317.460317,70.3878936767578,,,
477492063.492064,69.3990936279297,,,
477523809.52381,68.9352111816406,,,
477555555.555556,72.017578125,,,
477587301.587302,70.5771026611328,,,
477619047.619048,69.2648086547852,,,
477650793.650794,69.0389709472656,,,
477682539.68254,68.318733215332,,,
477714285.714286,69.4784393310547,,,
477746031.746032,70.0704956054688,,,
477777777.777778,70.1742630004883,,,
477809523.809524,68.5140533447266,,,
477841269.84127,68.6971664428711,,,
477873015.873016,67.0186462402344,,,
477904761.904762,68.153938293457,,,
477936507.936508,69.4296112060547,,,
477968253.968254,70.1315383911133,,,
478000000,70.0155639648438,,,
478031746.031746,69.5577850341797,,,
478063492.063492,71.1264343261719,,,
478095238.095238,70.8945007324219,,,
478126984.126984,69.9179077148438,,,
478158730.15873,68.5323638916016,,,
478190476.190476,70.1132202148438,,,
478222222.222222,71.2240982055664,,,
478253968.253968,70.9067077636719,,,
478285714.285714,70.1193237304688,,,
478317460.31746,70.2169876098633,,,
478349206.349206,68.4713287353516,,,
478380952.380952,70.3878936767578,,,
478412698.412698,71.2363052368164,,,
478444444.444444,69.0939025878906,,,
478476190.47619,71.7307052612305,,,
478507936.507936,69.1122131347656,,,
478539682.539683,70.1559524536133,,,
478571428.571429,69.4235076904297,,,
478603174.603175,73.2932510375977,,,
478634920.634921,71.987060546875,,,
478666666.666667,70.6747665405273,,,
478698412.698413,69.3502578735352,,,
478730158.730159,70.9860534667969,,,
478761904.761905,67.751091003418,,,
478793650.793651,70.0399780273438,,,
478825396.825397,70.3573684692383,,,
478857142.857143,69.3502578735352,,,
478888888.888889,68.0501708984375,,,
478920634.920635,69.4845428466797,,,
478952380.952381,69.1549453735352,,,
478984126.984127,70.7846298217773,,,
479015873.015873,69.0633850097656,,,
479047619.047619,69.9545288085938,,,
479079365.079365,71.4377288818359,,,
479111111.111111,70.1193237304688,,,
479142857.142857,69.5333709716797,,,
479174603.174603,69.5150604248047,,,
479206349.206349,67.4275970458984,,,
479238095.238095,70.1376419067383,,,
479269841.269841,71.1081237792969,,,
479301587.301587,70.4489288330078,,,
479333333.333333,69.8690719604492,,,
479365079.365079,68.9962463378906,,,
479396825.396825,67.4703216552734,,,
479428571.428571,66.1030883789063,,,
479460317.460317,65.6758346557617,,,
479492063.492064,69.1549453735352,,,
479523809.52381,67.4031829833984,,,
479555555.555556,67.9342041015625,,,
479587301.587302,68.9107971191406,,,
479619047.619048,68.251594543457,,,
479650793.650794,67.9952392578125,,,
479682539.68254,66.7867050170898,,,
479714285.714286,64.5222320556641,,,
479746031.746032,66.1275100708008,,,
479777777.777778,67.0430603027344,,,
479809523.809524,67.5191497802734,,,
479841269.84127,65.9810180664063,,,
479873015.873016,65.4927215576172,,,
479904761.904762,67.799919128418,,,
479936507.936508,66.5791778564453,,,
479968253.968254,64.015625,,,
480000000,67.2627944946289,,,
